date,avg_price,min_price,max_price,mandi_count,arrival_quantity,days_since_previous,day,month,day_of_week,day_of_year,lag_1,lag_2,lag_3,lag_7,lag_14,ma_3,ma_7,ma_14,std_7,change_1,change_3
2025-10-12,4230.083333333333,3700.0,4500.0,12,0.0,2.0,12,10,6,285,3827.0,4238.048387096775,4464.714285714285,4118.5,4019.9189189189187,4098.37724014337,4153.609583618947,4087.0871365775624,194.97125832985785,0.1053261910983363,-0.052552288313655215
2025-10-13,3831.0208333333335,3000.0,4280.0,96,0.0,1.0,13,10,0,286,4230.083333333333,3827.0,4238.048387096775,4145.0344827586205,4150.0,3962.701388888889,4108.750490843906,4064.3029103870863,230.21234816006933,-0.09433915801501147,-0.09604127102528681
2025-10-14,3814.773195876289,2500.0,4500.0,97,0.0,1.0,14,10,1,287,3831.0208333333335,4230.083333333333,3827.0,4051.955223880597,4050.0508474576272,3958.6257875143187,4074.8673439861477,4047.497363845562,255.97748129877527,-0.004241072592369055,-0.0031948795724356938
2025-10-15,3844.5833333333335,3045.0,4410.0,96,0.0,1.0,15,10,2,288,3814.773195876289,3831.0208333333335,4230.083333333333,4118.431372549019,4131.471698113208,3830.1257875143187,4035.7461955267645,4027.005337789856,268.8142099333782,0.007814393130702868,-0.09113295640353802
2025-10-16,3962.7978723404253,2960.0,8000.0,94,0.0,1.0,16,10,3,289,3844.5833333333335,3814.773195876289,3831.0208333333335,4464.714285714285,3981.7671232876714,3874.0514671833494,3964.0438507590698,4025.650391293625,190.9998815500969,0.030748335712259767,0.03439736945842542
2025-10-17,3945.5,3200.0,4321.0,42,0.0,1.0,17,10,4,290,3962.7978723404253,3844.5833333333335,3814.773195876289,4238.048387096775,3910.4,3917.6270685579198,3922.251224030959,4028.157534150768,148.2816865734448,-0.004365065516250821,0.03426856523607347
2025-10-18,3926.0238095238096,3312.0,4250.0,42,0.0,1.0,18,10,5,291,3945.5,3962.7978723404253,3844.5833333333335,3827.0,3801.7631578947367,3944.7738939547453,3936.3974825343603,4037.0332949814156,142.28221471942192,-0.004936304771560152,0.021183173605412664
2025-10-19,3922.7,3687.0,4150.0,10,0.0,1.0,19,10,6,292,3926.0238095238096,3945.5,3962.7978723404253,4230.083333333333,4118.5,3931.4079365079365,3892.4855777724556,4023.047580695701,60.420507228247615,-0.0008466096195715034,-0.01011857622623169
2025-10-20,3925.3333333333335,3800.0,4176.0,3,0.0,1.0,20,10,0,293,3922.7,3926.0238095238096,3945.5,3831.0208333333335,4145.0344827586205,3924.6857142857148,3905.9587920581703,4007.3546414510383,54.67204324639206,0.0006713063281245102,-0.005111308241456447
2025-10-21,4100.0,4100.0,4100.0,1,0.0,1.0,21,10,1,294,3925.3333333333335,3922.7,3926.0238095238096,3814.773195876289,4051.955223880597,3982.6777777777775,3946.705478361557,4010.7864111738527,77.08147658154458,0.044497282608695565,0.04431358517341555
2025-10-22,3991.75,3900.0,4077.0,4,0.0,1.0,22,10,2,295,4100.0,3925.3333333333335,3922.7,3844.5833333333335,4118.431372549019,4005.694444444445,3967.7292878853664,4001.7377417060657,63.44997589724379,-0.026402439024390212,0.01760267162923501
2025-10-23,3856.0,3400.0,4150.0,11,0.0,1.0,23,10,3,296,3991.75,4100.0,3925.3333333333335,3962.7978723404253,4464.714285714285,3982.5833333333335,3952.4724489795917,3958.258149869331,76.36001749004623,-0.034007640759065594,-0.017663043478260865
2025-10-24,3938.1,3500.0,4280.0,10,0.0,1.0,24,10,4,297,3856.0,3991.75,4100.0,3945.5,4238.048387096775,3928.616666666667,3951.4153061224492,3936.8332650767043,76.52368153523463,0.021291493775933645,-0.039487804878048816
2025-10-26,3895.25,3560.0,4450.0,4,0.0,2.0,26,10,6,299,3938.1,3856.0,3991.75,3926.0238095238096,3827.0,3896.4500000000003,3947.0190476190473,3941.7082650767043,79.06723605550785,-0.010880881643432039,-0.02417486065009078
2025-10-27,4013.6060606060605,3525.0,4450.0,33,0.0,1.0,27,10,0,300,3895.25,3938.1,3856.0,3922.7,4230.083333333333,3948.9853535353536,3960.005627705628,3926.2456027390413,81.82463187590491,0.0303847148722316,0.040872941028542664
2025-10-28,3980.625,2860.0,4370.0,48,0.0,1.0,28,10,1,301,4013.6060606060605,3895.25,3938.1,3925.3333333333335,3831.0208333333335,3963.1603535353534,3967.904437229437,3936.9316146438036,80.5790238040537,-0.008217313834004036,0.010798354536451615
2025-10-29,4006.722222222222,3060.0,4500.0,36,0.0,1.0,29,10,2,302,3980.625,4013.6060606060605,3895.25,4100.0,3814.773195876289,4000.3177609427607,3954.579040404041,3950.642259382799,60.23909830483718,0.006556061478341313,0.02861747570046136
2025-10-30,3995.8888888888887,3515.0,4350.0,27,0.0,1.0,30,10,3,303,4006.722222222222,3980.625,4013.6060606060605,3991.75,3844.5833333333335,3994.412037037037,3955.17031024531,3961.449799065339,60.68342707837585,-0.002703789464926998,-0.0044142776968242314
2025-10-31,4137.116279069767,3700.0,4451.0,43,0.0,1.0,31,10,4,304,3995.8888888888887,4006.722222222222,3980.625,3856.0,3962.7978723404253,4046.5757967269597,3995.329778683849,3973.9011138317196,75.36021798924502,0.035343172472483086,0.03931324328962593
2025-11-01,4008.89,3400.0,4892.0,100,0.0,1.0,1,11,5,305,4137.116279069767,3995.8888888888887,4006.722222222222,3938.1,3945.5,4047.298389319552,4005.4426358267056,3978.4289709745767,71.0254855774996,-0.030994120160093508,0.0005410352047254818
2025-11-02,3873.4615384615386,3690.0,4100.0,13,0.0,1.0,2,11,6,306,4008.89,4137.116279069767,3995.8888888888887,3895.25,3926.0238095238096,4006.489272510435,4002.329998464068,3974.6745230415577,76.89439847493793,-0.033782034812245065,-0.030638326998474907
2025-11-03,3930.3,3475.0,5300.0,120,0.0,1.0,3,11,0,307,3873.4615384615386,4008.89,4137.116279069767,4013.6060606060605,3922.7,3937.5505128205127,3990.4291326632024,3975.217380184415,81.18522849485065,0.01467381590705985,-0.04999044385483642
2025-11-04,4217.555555555556,3500.0,4525.0,81,0.0,1.0,4,11,1,308,3930.3,3873.4615384615386,4008.89,3980.625,3925.3333333333335,4007.1056980056983,4024.2763548854246,3996.090396057431,117.62730532494231,0.07308743748710156,0.05205070619437202
2025-11-05,4058.75,3500.0,4325.0,8,0.0,1.0,5,11,2,309,4217.555555555556,3930.3,3873.4615384615386,4006.722222222222,4100.0,4068.8685185185186,4031.7088945679643,3993.143967486002,117.97646930570818,-0.03765345908635864,0.047835368880945195
2025-11-06,4088.5,3350.0,4300.0,70,0.0,1.0,6,11,3,310,4058.75,4217.555555555556,3930.3,3995.8888888888887,3991.75,4121.601851851851,4044.9390532981233,4000.0546817717163,118.48177145888452,0.00732984293193728,0.04025138030175812
2025-11-07,4129.530864197531,3250.0,4380.0,81,0.0,1.0,7,11,4,311,4088.5,4058.75,4217.555555555556,4137.116279069767,3856.0,4092.2602880658437,4043.8554226020897,4019.5926006429686,117.52907068756703,0.010035676702343288,-0.02087102118716011
2025-11-08,4507.539682539683,3200.0,4800.0,63,0.0,1.0,8,11,5,312,4129.530864197531,4088.5,4058.75,4008.89,3938.1,4241.8568489124045,4115.091091536329,4060.2668636815174,208.62141276191832,0.091537956918893,0.11057337420133861
2025-11-09,4171.45,3600.0,5350.0,60,0.0,1.0,9,11,6,313,4507.539682539683,4129.530864197531,4088.5,3873.4615384615386,3895.25,4269.506848912405,4157.660871756109,4079.995435110089,179.46380577758308,-0.07456166916101781,0.020288614406261507
2025-11-10,3870.4736842105262,3387.0,4200.0,19,0.0,1.0,10,11,0,314,4171.45,4507.539682539683,4129.530864197531,3930.3,4013.6060606060605,4183.1544555834025,4149.114255214757,4069.7716939389798,193.0093899311436,-0.07215148588367915,-0.06273283540098828
2025-11-12,4271.0,4100.0,4450.0,16,0.0,2.0,12,11,2,316,3870.4736842105262,4171.45,4507.539682539683,4217.555555555556,3980.625,4104.307894736842,4156.749175849677,4090.512765367551,197.1799629388329,0.1034825058812332,-0.052476450391759855
2025-12-01,4061.0,3600.0,4892.0,13,0.0,19.0,1,12,0,335,4271.0,3870.4736842105262,4171.45,4058.75,4006.722222222222,4067.4912280701756,4157.070604421106,4094.389749494535,196.995333997935,-0.049168812924373695,-0.026477603710939768
2025-12-02,3855.5,3512.0,4075.0,34,0.0,1.0,2,12,1,336,4061.0,4271.0,3870.4736842105262,4088.5,3995.8888888888887,4062.5,4123.784890135392,4084.361971716757,227.79021779311543,-0.05060329967988175,-0.0038686955221038932
2025-12-03,3780.8214285714284,2550.0,4996.0,84,0.0,1.0,3,12,2,337,3855.5,4061.0,4271.0,4129.530864197531,4137.116279069767,3899.1071428571427,4073.9692564745196,4058.9123395383044,261.90012033349046,-0.019369361024139997,-0.11476904037194369
2025-12-04,4229.375,3600.0,4505.0,24,0.0,1.0,4,12,3,338,3780.8214285714284,3855.5,4061.0,4507.539682539683,4008.89,3955.2321428571427,4034.2314446831365,4074.661268109733,198.60514140071453,0.11863918460651979,0.04146146269391782
2025-12-05,4140.25,3900.0,4321.0,8,0.0,1.0,5,12,4,339,4229.375,3780.8214285714284,3855.5,4171.45,3873.4615384615386,4050.148809523809,4029.7743018259935,4093.717586791052,195.3355883413088,-0.021072853554012116,0.07385553105952525
2025-12-06,4074.662162162162,3300.0,4350.0,74,0.0,1.0,6,12,5,340,4140.25,4229.375,3780.8214285714284,3870.4736842105262,3930.3,4148.09572072072,4058.9440843905127,4104.029169802635,182.39976798447137,-0.01584151629438757,0.07771875481084556
2025-12-07,4124.228070175439,3500.0,4325.0,57,0.0,1.0,7,12,6,341,4074.662162162162,4140.25,4229.375,4271.0,4217.555555555556,4113.046744112533,4037.976665844147,4097.362920846912,161.15981257550524,0.012164421500646672,-0.024861103549475017
2025-12-08,4521.142857142857,3405.0,4871.0,70,0.0,1.0,8,12,0,342,4124.228070175439,4074.662162162162,4140.25,4061.0,4058.75,4240.011029826818,4103.711359721698,4130.390982071402,244.44053666159715,0.09623977632025915,0.09199755018244238
2025-12-09,4157.934426229508,3600.0,4400.0,61,0.0,1.0,9,12,1,343,4521.142857142857,4124.228070175439,4074.662162162162,3855.5,4088.5,4267.768451182601,4146.916277754485,4135.350583944938,218.62130996753936,-0.08033553514893332,0.020436605724180712
2025-12-10,3997.0,3600.0,5500.0,13,0.0,1.0,10,12,2,344,4157.934426229508,4521.142857142857,4124.228070175439,3780.8214285714284,4129.530864197531,4225.359094457454,4177.798930815709,4125.884093645114,167.60317566016596,-0.03870537861643153,-0.030848941428699095
2025-12-12,4307.7692307692305,4076.0,4500.0,13,0.0,2.0,12,12,4,346,3997.0,4157.934426229508,4521.142857142857,4229.375,4507.539682539683,4154.234552332912,4188.998106639885,4111.614775661511,174.11642854316156,0.07775062065780092,-0.047194621606906795
2025-12-15,4172.307692307692,3275.0,4500.0,13,0.0,3.0,15,12,0,349,4307.7692307692305,3997.0,4157.934426229508,4140.25,4171.45,4159.02564102564,4193.577776969555,4111.676039397775,173.03880224729124,-0.03144586703808849,0.0034568284645166703
2025-12-16,4354.454545454545,3900.0,5328.0,11,0.0,1.0,16,12,1,350,4172.307692307692,4307.7692307692305,3997.0,4074.662162162162,3870.4736842105262,4278.177156177156,4233.5481174398965,4146.246100915205,173.30684583084312,0.04365614105658344,0.08943070939568298
2025-12-17,4312.709677419355,3700.0,5750.0,31,0.0,1.0,17,12,2,351,4354.454545454545,4172.307692307692,4307.7692307692305,4124.228070175439,4271.0,4279.823971727197,4260.4740613318845,4149.225363588016,168.0536677841202,-0.009586704281656977,0.0011468689211195926
2025-12-18,4501.8,4125.0,5328.0,10,0.0,1.0,18,12,3,352,4312.709677419355,4354.454545454545,4172.307692307692,4521.142857142857,4061.0,4389.654740957966,4257.710796025762,4180.71107787373,163.1404045868736,0.04384489954672599,0.07897123893805302
2025-12-19,4490.142857142857,4450.0,4550.0,7,0.0,1.0,19,12,4,353,4501.8,4312.709677419355,4354.454545454545,4157.934426229508,3855.5,4434.884178187403,4305.169143299097,4226.042710526791,177.00848644279867,-0.0025894404143105287,0.03116080562373802
2025-12-20,4305.9473684210525,2000.0,5328.0,19,0.0,1.0,20,12,5,354,4490.142857142857,4501.8,4312.709677419355,3997.0,3780.8214285714284,4432.630075187969,4349.304481644962,4263.551706230335,115.02819491537622,-0.041022188955255334,-0.001567995414509138
2025-12-21,3925.0,3925.0,3925.0,1,0.0,1.0,21,12,6,355,4305.9473684210525,4490.142857142857,4501.8,4307.7692307692305,4229.375,4240.3634085213025,4294.623162963643,4241.810634801764,198.648644404524,-0.0884700475474558,-0.12812652716691109
2025-12-22,4410.8421052631575,4000.0,5500.0,19,0.0,1.0,22,12,0,356,3925.0,4305.9473684210525,4490.142857142857,4172.307692307692,4140.25,4213.929824561402,4328.699507671567,4261.138642320561,194.58720874772763,0.12378142809252424,-0.017661075471919307
2025-12-23,4373.214285714285,3900.0,4670.0,14,0.0,1.0,23,12,1,357,4410.8421052631575,3925.0,4305.9473684210525,4354.454545454545,4074.662162162162,4236.352130325814,4331.379470565816,4282.463794002856,195.12946938489262,-0.008530756406803452,0.01562186240049157
2025-12-24,4506.615384615385,4150.0,5420.0,13,0.0,1.0,24,12,2,358,4373.214285714285,4410.8421052631575,3925.0,4312.709677419355,4124.228070175439,4430.223925197609,4359.080285879534,4309.777173605709,205.52403636717008,0.030504130414297892,0.1481822635962764
2025-12-25,4366.666666666667,4300.0,4450.0,3,0.0,1.0,25,12,3,359,4506.615384615385,4373.214285714285,4410.8421052631575,4501.8,4521.142857142857,4415.498778998779,4339.775523974772,4298.7431600002665,196.01050001523944,-0.031054062972951435,-0.010015193820649082
2025-12-26,4410.166666666667,2200.0,5328.0,18,0.0,1.0,26,12,4,360,4366.666666666667,4506.615384615385,4373.214285714285,4490.142857142857,4157.934426229508,4427.816239316239,4328.350353906745,4316.759748602921,187.95014108585198,0.009961832061068598,0.008449707363549885
2025-12-27,4517.926829268293,4065.0,5328.0,41,0.0,1.0,27,12,5,361,4410.166666666667,4366.666666666667,4506.615384615385,4305.9473684210525,3997.0,4431.586720867209,4358.633134027778,4353.968807836371,200.40357284488655,0.02443448757075517,0.0025099645049637687
2025-12-28,4206.5,3925.0,4401.0,8,0.0,1.0,28,12,6,362,4517.926829268293,4410.166666666667,4366.666666666667,3925.0,4307.7692307692305,4378.197831978319,4398.847419742065,4346.735291352854,103.88778093674398,-0.06893135746484202,-0.036679389312977206
2025-12-29,4553.076923076923,4100.0,5700.0,13,0.0,1.0,29,12,0,363,4206.5,4517.926829268293,4410.166666666667,4410.8421052631575,4172.307692307692,4425.834584115071,4419.166679429746,4373.933093550657,119.37949795096416,0.08239080543846966,0.032404729166000346
2025-12-30,4566.894736842105,3800.0,5328.0,19,0.0,1.0,30,12,1,364,4553.076923076923,4206.5,4517.926829268293,4373.214285714285,4354.454545454545,4442.157219973009,4446.8353153051485,4389.107392935482,129.01025137972303,0.0030348298521265527,0.010838579159048178
2025-12-31,4700.789473684211,4095.0,5850.0,19,0.0,1.0,31,12,2,365,4566.894736842105,4553.076923076923,4206.5,4506.615384615385,4312.709677419355,4606.920377867745,4474.5744708864095,4416.827378382972,160.93202621557776,0.029318551128833414,0.11750611522268173
2026-01-01,4172.214285714285,1700.0,4675.0,14,0.0,1.0,1,1,3,1,4700.789473684211,4566.894736842105,4553.076923076923,4366.666666666667,4501.8,4479.966165413533,4446.795559321783,4393.285541648278,195.69134465738594,-0.11244391839476664,-0.08364950643207114
2026-01-02,4491.2,4000.0,4800.0,10,0.0,1.0,2,1,4,2,4172.214285714285,4700.789473684211,4566.894736842105,4410.166666666667,4490.142857142857,4454.734586466165,4458.371749797973,4393.361051852359,195.56015081303985,0.07645477735358064,-0.016574662041465404
2026-01-03,4272.0,4272.0,4272.0,1,0.0,1.0,3,1,5,3,4491.2,4172.214285714285,4700.789473684211,4517.926829268293,4305.9473684210525,4311.804761904761,4423.239345616789,4390.936239822285,204.94318577893054,-0.04880655504096898,-0.09121648099423396
2026-01-04,5274.777777777777,4580.0,5650.0,9,0.0,1.0,4,1,6,4,4272.0,4491.2,4172.214285714285,4206.5,3925.0,4679.325925925925,4575.850456727901,4487.348938234983,357.56606738012664,0.2347326258843112,0.2642633902670539
2026-01-15,4850.8,4261.0,5370.0,15,0.0,11.0,15,1,3,15,5274.777777777777,4272.0,4491.2,4553.076923076923,4410.8421052631575,4799.192592592592,4618.382324859768,4518.774502144757,371.82810860961354,-0.08037832030838576,0.08006768792304952
2026-01-16,5038.307692307692,4100.0,5800.0,26,0.0,1.0,16,1,4,16,4850.8,5274.777777777777,4272.0,4566.894736842105,4373.214285714285,5054.628490028489,4685.727032783424,4566.281174044287,402.383736587841,0.03865500377415931,0.1793791414577932
2026-01-17,4969.733333333334,4000.0,6000.0,30,0.0,1.0,17,1,5,17,5038.307692307692,4850.8,5274.777777777777,4700.789473684211,4506.615384615385,4952.947008547008,4724.147584161869,4599.36102752414,416.6484847508246,-0.013610593707695906,-0.057830766962273183
2026-01-18,4950.0,4700.0,5250.0,3,0.0,1.0,18,1,6,18,4969.733333333334,5038.307692307692,4850.8,4172.214285714285,4366.666666666667,4986.013675213675,4835.25982905983,4641.027694190806,341.93888101818067,-0.003970702653395275,0.020450235012781315
2026-01-19,5105.416666666667,4500.0,5701.0,24,0.0,1.0,19,1,0,19,4950.0,4969.733333333334,5038.307692307692,4491.2,4410.166666666667,5008.383333333333,4923.005067155066,4690.688408476521,316.8191264707449,0.031397306397306535,0.013319745132166938
2026-01-20,5179.294117647059,4800.0,5701.0,17,0.0,1.0,20,1,1,20,5105.416666666667,4950.0,4969.733333333334,4272.0,4517.926829268293,5078.236928104575,5052.618512533219,4737.928929075003,145.21542432254952,0.014470405806981113,0.04216741025280868
2026-01-21,5091.75,4700.0,5500.0,32,0.0,1.0,21,1,2,21,5179.294117647059,5105.416666666667,4950.0,5274.777777777777,4206.5,5125.486928104575,5026.471687136393,4801.161071932146,110.99253398022128,-0.01690271215700523,0.02863636363636357
2026-01-22,5128.264705882353,4600.0,5838.0,34,0.0,1.0,22,1,3,22,5091.75,5179.294117647059,5105.416666666667,4850.8,4553.076923076923,5133.102941176469,5066.109502262443,4842.245913561106,84.08253671681294,0.007171346959758962,0.004475254559507702
2026-01-23,5114.888888888889,4760.0,5750.0,36,0.0,1.0,23,1,4,23,5128.264705882353,5091.75,5179.294117647059,5038.307692307692,4566.894736842105,5111.634531590414,5077.049673202615,4881.388352993019,84.84094375741847,-0.0026082540119509723,-0.012435136390251733
2026-01-24,5148.368421052632,4000.0,5701.0,19,0.0,1.0,24,1,5,24,5114.888888888889,5128.264705882353,5091.75,4969.733333333334,4700.789473684211,5130.507338607957,5102.568971448229,4913.358277805049,73.25621627458541,0.006545505267273821,0.01111963883785183
2026-01-25,5024.333333333333,4300.0,5450.0,6,0.0,1.0,25,1,6,25,5148.368421052632,5114.888888888889,5128.264705882353,4950.0,4172.214285714285,5095.863547758284,5113.1880190672755,4974.223924063553,48.73912554498497,-0.02409211571030856,-0.02026638219938337
2026-01-26,5005.0,4900.0,5110.0,2,0.0,1.0,26,1,0,26,5024.333333333333,5148.368421052632,5114.888888888889,5105.416666666667,4491.2,5059.233918128654,5098.842780972038,5010.9239240635525,63.84455956049503,-0.0038479400252106055,-0.02148412043272363
2026-01-27,5137.05,4200.0,6000.0,20,0.0,1.0,27,1,1,27,5005.0,5024.333333333333,5148.368421052632,5179.294117647059,4272.0,5055.461111111111,5092.807907022458,5072.7132097778385,56.55263448149177,0.026383616383616415,-0.0021984481542440815
2026-01-28,5357.606060606061,4500.0,5710.0,33,0.0,1.0,28,1,2,28,5137.05,5005.0,5024.333333333333,5091.75,5274.777777777777,5166.55202020202,5130.787344251896,5078.629515694143,114.8978402821019,0.04293438074499201,0.06633173103019852
2026-01-29,5430.307692307692,4600.0,5800.0,13,0.0,1.0,29,1,3,29,5357.606060606061,5137.05,5005.0,5128.264705882353,4850.8,5308.32125097125,5173.936342312658,5120.0229222875505,161.1843174591013,0.013569797943189466,0.08497656189963876
2026-01-30,5356.935483870968,4234.0,5861.0,31,0.0,1.0,30,1,4,30,5430.307692307692,5357.606060606061,5137.05,5114.888888888889,5038.307692307692,5381.616412261574,5208.514427310098,5142.782050256356,172.00527195852354,-0.01351161160548231,0.04280384342588994
2026-01-31,5280.1875,4401.0,5775.0,32,0.0,1.0,31,1,5,31,5356.935483870968,5430.307692307692,5357.606060606061,5148.368421052632,4969.733333333334,5355.8102253928855,5227.345724302579,5164.957347875404,171.5381612277134,-0.014326844910125591,-0.014450215213714923
2026-02-01,5170.4,4250.0,5602.0,5,0.0,1.0,1,2,6,32,5280.1875,5356.935483870968,5430.307692307692,5024.333333333333,4950.0,5269.174327956989,5248.2123909692455,5180.700205018261,150.29576658994844,-0.02079234875655467,-0.0478624245686603
2026-02-02,5333.130434782609,4500.0,5750.0,23,0.0,1.0,2,2,0,33,5170.4,5280.1875,5356.935483870968,5005.0,5105.416666666667,5261.239311594202,5295.088167366761,5196.9654741694,106.6226546308566,0.03147347106270493,-0.004443781180496376
2026-02-03,5233.685714285714,4500.0,5680.0,35,0.0,1.0,3,2,1,34,5333.130434782609,5170.4,5280.1875,5137.05,5179.294117647059,5245.738716356107,5308.8932694075775,5200.850588215018,87.24532068293642,-0.01864659447447925,-0.008806843642254258
2026-02-04,5166.444444444444,4000.0,5652.0,9,0.0,1.0,4,2,2,35,5233.685714285714,5333.130434782609,5170.4,5357.606060606061,5091.75,5244.420197837589,5281.584467098774,5206.185905675336,98.63131078977158,-0.012847785196143935,-0.0007650385957672645
2026-02-14,5063.0,4701.0,5300.0,12,0.0,10.0,14,2,5,45,5166.444444444444,5233.685714285714,5333.130434782609,5430.307692307692,5128.264705882353,5154.376719576719,5229.111939626248,5201.524140969453,103.88761666136809,-0.020022366553400173,-0.0506513834765453
2026-02-15,4950.0,4950.0,4950.0,1,0.0,1.0,15,2,6,46,5063.0,5166.444444444444,5233.685714285714,5356.935483870968,5114.888888888889,5059.814814814814,5170.978299073252,5189.746363191675,130.8076173906448,-0.022318783330041447,-0.054203811572287264
2026-02-16,5134.133333333333,4750.0,5600.0,15,0.0,1.0,16,2,0,47,4950.0,5063.0,5166.444444444444,5280.1875,5148.368421052632,5049.044444444444,5150.113418120872,5188.729571211726,121.82452937026605,0.03719865319865323,-0.006254032431502465
2026-02-17,5019.0,3850.0,5400.0,9,0.0,1.0,17,2,1,48,5134.133333333333,4950.0,5063.0,5170.4,5024.333333333333,5034.377777777777,5128.4848466922995,5188.3486188307725,130.73632052751196,-0.02242507661143711,-0.008690499703732923
2026-02-18,5109.692307692308,4000.0,5400.0,13,0.0,1.0,18,2,2,49,5019.0,5134.133333333333,4950.0,5333.130434782609,5005.0,5087.608547008546,5096.565114250829,5195.826640808795,94.77444327957878,0.018069796312474073,0.03226107226107233
2026-02-20,5070.1,4800.0,5251.0,10,0.0,2.0,20,2,4,51,5109.692307692308,5019.0,5134.133333333333,5233.685714285714,5137.05,5066.264102564102,5073.195726495726,5191.044497951652,72.99385353549472,-0.007748471983861638,-0.012472082272892426
2026-02-21,5061.125,4800.0,5400.0,16,0.0,1.0,21,2,5,52,5070.1,5109.692307692308,5019.0,5166.444444444444,5357.606060606061,5080.305769230769,5058.150091575092,5169.867279336934,60.3246730225517,-0.0017701820476914154,0.008393106196453504
2026-02-22,4825.0,4100.0,5200.0,6,0.0,1.0,22,2,6,53,5061.125,5070.1,5109.692307692308,5063.0,5430.307692307692,4985.408333333333,5024.150091575092,5126.63101560067,106.51904418256912,-0.04665464694114452,-0.055716135248246146
2026-02-23,4944.717948717948,4000.0,5331.0,39,0.0,1.0,23,2,0,54,4825.0,5061.125,5070.1,4950.0,5356.935483870968,4943.6143162393155,5023.3955128205125,5097.186905946882,107.14871608813439,0.024812010096984194,-0.024729699864312726
2026-02-24,4868.521739130435,4350.0,5335.0,23,0.0,1.0,24,2,1,55,4944.717948717948,4825.0,5061.125,5134.133333333333,5280.1875,4879.4132292827935,4985.450999362955,5067.782208741913,108.42017211630325,-0.015409616964556894,-0.0380554246080792
2026-02-26,4742.5,4000.0,5050.0,12,0.0,2.0,26,2,3,57,4868.521739130435,4944.717948717948,4825.0,5019.0,5170.4,4851.9132292827935,4945.950999362955,5037.217923027628,139.94493260927413,-0.02588501107380159,-0.01709844559585494
2026-02-27,5007.411764705882,4750.0,5400.0,17,0.0,1.0,27,2,4,58,4742.5,4868.521739130435,4944.717948717948,5109.692307692308,5333.130434782609,4872.811167945439,4931.339493222038,5013.952303736433,124.48510072780653,0.0558590964060901,0.012678946835418259
2026-02-28,5011.857142857143,4000.0,6200.0,35,0.0,1.0,28,2,5,59,5007.411764705882,4742.5,4868.521739130435,5070.1,5233.685714285714,4920.589635854341,4923.019085058773,4998.107405777249,115.27015451880402,0.0008877596571135182,0.0294412578205534
2026-03-01,4497.190476190476,4000.0,4801.0,21,0.0,1.0,1,3,6,60,5011.857142857143,5007.411764705882,4742.5,5061.125,5166.444444444444,4838.8197945844995,4842.457010228841,4950.303550901966,180.99183969604783,-0.10268981177968439,-0.05172578256394811
2026-03-04,5020.75,3200.0,5615.0,8,0.0,3.0,4,3,2,63,4497.190476190476,5011.857142857143,5007.411764705882,4825.0,5063.0,4843.265873015873,4870.421295943126,4947.285693759109,192.59539207286284,0.11641924587837904,0.0026636985174917083
2026-03-15,4885.5,4550.0,5221.0,2,0.0,11.0,15,3,6,74,5020.75,4497.190476190476,5011.857142857143,4944.717948717948,4950.0,4801.146825396824,4861.9615889834195,4942.678550901966,190.07205585241508,-0.026938206443260504,-0.025211640965709936
2026-03-16,5170.538461538462,4590.0,5450.0,26,0.0,1.0,16,3,0,75,4885.5,5020.75,4497.190476190476,4868.521739130435,5134.133333333333,5025.596153846153,4905.106835041709,4945.278917202333,223.2003522248085,0.05834376451508794,0.14972636558600283
2026-03-17,4999.470588235294,3550.0,5400.0,17,0.0,1.0,17,3,1,76,5170.538461538462,4885.5,5020.75,4742.5,5019.0,5018.503016591251,4941.816919075322,4943.883959219139,212.89297257303073,-0.03308511764793409,-0.004238293435185225
2026-03-18,4916.666666666667,3500.0,5400.0,6,0.0,1.0,18,3,2,77,4999.470588235294,5170.538461538462,4885.5,5007.411764705882,5109.692307692308,5028.891905480141,4928.853333641149,4930.096413431594,210.98735199755646,-0.016562537994218807,0.006379422099409782
2026-03-23,5039.416666666667,3601.0,5400.0,12,0.0,5.0,23,3,0,82,4916.666666666667,4999.470588235294,5170.538461538462,5011.857142857143,5070.1,4985.184640522875,4932.790408471081,4927.904746764927,213.0415024416119,0.0249661016949152,-0.025359408086248036
2026-03-24,5052.181818181818,4300.0,5585.0,11,0.0,1.0,24,3,1,83,5039.416666666667,4916.666666666667,4999.470588235294,4497.190476190476,5061.125,5002.75505050505,5012.074885898415,4927.2659480636285,93.83043194938791,0.002533061336163378,0.010543362345317941
2026-03-25,5055.0,4000.0,5375.0,11,0.0,1.0,25,3,2,84,5052.181818181818,5039.416666666667,4916.666666666667,5020.75,4825.0,5048.866161616162,5016.967743041272,4943.6945194922,95.2405964016643,0.0005578148054845578,0.028135593220338873
2026-03-26,5162.0,5076.0,5248.0,2,0.0,1.0,26,3,3,85,5055.0,5052.181818181818,5039.416666666667,4885.5,4944.717948717948,5089.727272727272,5056.467743041272,4959.214666012346,88.74445082731171,0.021167161226508302,0.02432490532965126
2026-03-27,5170.84,4300.0,5500.0,25,0.0,1.0,27,3,4,86,5162.0,5055.0,5052.181818181818,5170.538461538462,4868.521739130435,5129.28,5056.51081996435,4980.8088275030295,88.8090992615302,0.0017125145292522514,0.023486522474538418
2026-03-28,5283.705882352941,4860.0,5501.0,17,0.0,1.0,28,3,5,87,5170.84,5162.0,5055.0,4999.470588235294,4742.5,5205.515294117647,5097.115861981156,5019.466390528239,118.42364554683436,0.021827378598630265,0.045243497992669024
